GC name:G1 Young Generation
GC name:G1 Old Generation
new size:2000000
start:1251 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:123606 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(12 ms)
start:123734 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:123863 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:123986 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:124114 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:124244 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(10 ms)
start:124371 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:124497 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(10 ms)
start:124628 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:124757 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:124885 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:125013 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:125143 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:125273 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(10 ms)
start:125413 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:125547 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(10 ms)
start:125675 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:125806 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(12 ms)
start:125935 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:126070 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:126239 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:126375 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(12 ms)
start:126589 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:126759 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:126900 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:127031 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(10 ms)
start:127063 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(8 ms)
start:127219 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(6 ms)
start:127357 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(8 ms)
start:127477 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:127565 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(10 ms)
start:127673 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(8 ms)
start:127781 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(9 ms)
start:127885 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(9 ms)
start:127987 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:128093 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(9 ms)
start:128201 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(9 ms)
start:128345 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(9 ms)
start:128465 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(8 ms)
start:128580 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(9 ms)
start:128696 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(9 ms)
start:128814 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(9 ms)
start:128933 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(10 ms)
start:129052 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(10 ms)
start:129172 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:129296 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(10 ms)
start:129421 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(10 ms)
start:129543 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(10 ms)
start:129666 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(10 ms)
start:129788 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(10 ms)
start:129910 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:130037 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:130171 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:130301 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(10 ms)
start:130431 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(10 ms)
start:130564 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:130693 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:130821 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(10 ms)
start:130952 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:131077 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:131201 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:131329 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:131458 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:131582 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:131711 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:131837 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:131967 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:132096 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:132227 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:132358 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:132487 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:132618 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:132751 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:132880 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(10 ms)
start:133009 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:133141 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:133273 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:133404 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:133532 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:133657 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:133787 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:133946 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:134118 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(15 ms)
start:134253 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:134287 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(9 ms)
start:134337 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(10 ms)
start:134481 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(6 ms)
start:134601 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(8 ms)
start:134706 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(10 ms)
start:134810 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(10 ms)
start:134901 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(8 ms)
start:134996 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(8 ms)
start:135099 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(8 ms)
start:135202 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(8 ms)
start:135309 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(10 ms)
start:135415 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(8 ms)
start:135518 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(9 ms)
start:135627 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(8 ms)
start:135736 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(9 ms)
start:135846 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(9 ms)
start:135958 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(10 ms)
start:136072 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(9 ms)
start:136185 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(10 ms)
start:136311 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(9 ms)
start:136426 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(10 ms)
start:136546 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(10 ms)
start:136667 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:136784 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(10 ms)
start:136903 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(10 ms)
start:137022 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(10 ms)
start:137142 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(10 ms)
start:137264 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:137385 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(12 ms)
start:137507 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:137630 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(10 ms)
start:137754 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:137880 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(10 ms)
start:138009 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(10 ms)
start:138156 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:138287 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:138417 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:138545 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(10 ms)
start:138674 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:138805 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:138935 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:139061 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:139188 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:139319 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(12 ms)
start:139448 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(12 ms)
start:139577 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:139707 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:139837 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:139967 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:140097 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(10 ms)
start:140236 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(14 ms)
start:140347 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(10 ms)
start:140456 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(9 ms)
start:140561 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(9 ms)
start:140672 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(10 ms)
start:140787 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(9 ms)
start:140898 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(9 ms)
start:141010 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(10 ms)
start:141122 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(13 ms)
start:141246 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(9 ms)
start:141364 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(9 ms)
start:141477 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(10 ms)
start:141591 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(9 ms)
start:141705 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(9 ms)
start:141835 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:141947 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(10 ms)
start:142070 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:142238 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(10 ms)
start:142370 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(10 ms)
start:142523 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(10 ms)
start:142558 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(8 ms)
start:142597 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(5 ms)
start:142728 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(7 ms)
start:142850 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(8 ms)
start:142961 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(9 ms)
start:143078 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:143184 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(9 ms)
start:143294 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(9 ms)
start:143403 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(10 ms)
start:143515 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(9 ms)
start:143626 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(9 ms)
start:143742 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(10 ms)
start:143856 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(10 ms)
start:143979 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:144098 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(10 ms)
start:144213 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(10 ms)
start:144334 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(10 ms)
start:144452 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(10 ms)
start:144569 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(10 ms)
start:144688 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(11 ms)
start:144807 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(10 ms)
start:144924 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(10 ms)
start:145041 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(10 ms)
start:145159 Name:G1 Young Generation, action:end of minor GC, gcCause:G1 Evacuation Pause(10 ms)
